date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol
2008-06-27 00:00:00-04:00,93.58029783382699,94.00340934466855,92.67571901788465,93.03317260742188,303423400,0.0,0.0,0.0,SPY
2008-06-30 00:00:00-04:00,93.2957922746322,94.03988569223257,92.86538977212743,93.3614501953125,258842600,0.0,0.0,0.0,SPY
2008-07-01 00:00:00-04:00,92.29639012296902,93.71891927262496,91.86598754932129,93.65326690673828,388622000,0.0,0.0,0.0,SPY
2008-07-02 00:00:00-04:00,93.95235369768,94.22227642093326,91.88057518733555,92.0483627319336,288064600,0.0,0.0,0.0,SPY
2008-07-03 00:00:00-04:00,92.72676795631604,92.72676795631604,91.18022557723391,92.1431655883789,239352500,0.0,0.0,0.0,SPY
2008-07-07 00:00:00-04:00,92.49333646663666,92.89455826085093,90.39966876584816,91.20211791992188,372427300,0.0,0.0,0.0,SPY
2008-07-08 00:00:00-04:00,91.1802339479131,92.93103564680983,90.60392808722048,92.82160949707031,375973700,0.0,0.0,0.0,SPY
2008-07-09 00:00:00-04:00,93.01130057056915,93.18637910737984,90.74255389179218,91.03435516357422,336729400,0.0,0.0,0.0,SPY
2008-07-10 00:00:00-04:00,90.77172008173837,91.76384090799452,90.15164595673963,91.40638732910156,436475700,0.0,0.0,0.0,SPY
2008-07-11 00:00:00-04:00,90.43616246339084,91.84409841107657,89.35649945850206,90.34132385253906,481124600,0.0,0.0,0.0,SPY
2008-07-14 00:00:00-04:00,91.3772003558309,91.55227885262661,89.29082925306126,89.5242691040039,322720800,0.0,0.0,0.0,SPY
2008-07-15 00:00:00-04:00,88.85315192275067,90.08600382766014,87.5546365213371,88.26225280761719,502502500,0.0,0.0,0.0,SPY
2008-07-16 00:00:00-04:00,88.59783849689636,90.87388218892997,88.34251442062194,90.42888641357422,371642900,0.0,0.0,0.0,SPY
2008-07-17 00:00:00-04:00,91.28968207320904,92.10672454688074,90.5237044062889,91.33345031738281,375490600,0.0,0.0,0.0,SPY
2008-07-18 00:00:00-04:00,92.04105947526567,92.22343456603808,91.2969715537985,91.90245819091797,267030100,0.0,0.0,0.0,SPY
2008-07-21 00:00:00-04:00,92.28908356580544,92.50063931851537,91.32614340229736,91.9535140991211,222863000,0.0,0.0,0.0,SPY
2008-07-22 00:00:00-04:00,91.2969595145567,93.23013633494732,91.07810720823122,92.99669647216797,296904200,0.0,0.0,0.0,SPY
2008-07-23 00:00:00-04:00,93.29580943490065,94.21497596832626,93.04778196051022,93.50006866455078,311698400,0.0,0.0,0.0,SPY
2008-07-24 00:00:00-04:00,93.62408282390516,93.67515319719455,91.30427679186418,91.55960083007812,248634500,0.0,0.0,0.0,SPY
2008-07-25 00:00:00-04:00,91.8368043652553,92.27450348952618,91.31156318987172,91.53771209716797,219131000,0.0,0.0,0.0,SPY
2008-07-28 00:00:00-04:00,91.55961789560304,91.96083986882279,90.0349588135546,90.19544982910156,205201300,0.0,0.0,0.0,SPY
2008-07-29 00:00:00-04:00,90.44346732382361,92.1942639335732,90.19543427919953,92.1213150024414,261505600,0.0,0.0,0.0,SPY
2008-07-30 00:00:00-04:00,92.726775791664,93.8137351546531,92.12128925775384,93.76266479492188,354710000,0.0,0.0,0.0,SPY
2008-07-31 00:00:00-04:00,92.93833691018997,93.79185646882904,92.37661857707265,92.52252197265625,277402100,0.0,0.0,0.0,SPY
2008-08-01 00:00:00-04:00,92.73407968750891,92.85079684080415,91.52310652390311,92.03376007080078,248690900,0.0,0.0,0.0,SPY
2008-08-04 00:00:00-04:00,91.9462374034953,92.01918633537993,91.01247771781986,91.18025970458984,188239600,0.0,0.0,0.0,SPY
2008-08-05 00:00:00-04:00,91.9316380433007,93.78456972887506,91.16566596198709,93.638671875,251577600,0.0,0.0,0.0,SPY
2008-08-06 00:00:00-04:00,93.39065975126492,94.32441952700228,92.99672880231687,94.05449676513672,209555400,0.0,0.0,0.0,SPY
2008-08-07 00:00:00-04:00,93.3468698898143,93.6970325283493,92.31098066451969,92.65384674072266,246312500,0.0,0.0,0.0,SPY
2008-08-08 00:00:00-04:00,92.3401566623783,94.78397618319373,92.19425325137333,94.37545776367188,260811700,0.0,0.0,0.0,SPY
2008-08-11 00:00:00-04:00,94.44840481669657,95.93658053227078,94.2733207372738,95.35298919677734,249425800,0.0,0.0,0.0,SPY
2008-08-12 00:00:00-04:00,95.03931568092997,95.34570452755122,93.90858778161542,94.36088562011719,213200800,0.0,0.0,0.0,SPY
2008-08-13 00:00:00-04:00,93.95234996156844,94.57972073975772,93.13531308998894,93.7918701171875,256393200,0.0,0.0,0.0,SPY
2008-08-14 00:00:00-04:00,93.2593176326811,95.03930018294795,93.1936652758167,94.49946594238281,239555300,0.0,0.0,0.0,SPY
2008-08-15 00:00:00-04:00,94.78399942099827,95.19982007007297,94.32442165200942,94.9590835571289,181000800,0.0,0.0,0.0,SPY
2008-08-18 00:00:00-04:00,95.1487598526295,95.18523710963149,93.12805116401185,93.66058349609375,172275100,0.0,0.0,0.0,SPY
2008-08-19 00:00:00-04:00,92.95295240550482,93.14992065733345,92.30369740553824,92.63926696777344,194673700,0.0,0.0,0.0,SPY
2008-08-20 00:00:00-04:00,92.93105714202495,93.33957559218909,92.16507948232072,93.06966400146484,225498200,0.0,0.0,0.0,SPY
2008-08-21 00:00:00-04:00,92.46416314379283,93.69702043338333,92.35473698552312,93.23014068603516,180609800,0.0,0.0,0.0,SPY
2008-08-22 00:00:00-04:00,93.86480471814191,94.5797119140625,93.23014300256996,94.5797119140625,167715300,0.0,0.0,0.0,SPY
2008-08-25 00:00:00-04:00,93.95963264929543,94.57970117129445,92.46415493881979,92.66111755371094,171936900,0.0,0.0,0.0,SPY
2008-08-26 00:00:00-04:00,92.66113601681141,93.28121579365401,92.34015963356462,92.9310531616211,159117200,0.0,0.0,0.0,SPY
2008-08-27 00:00:00-04:00,93.04777818636529,93.98153780726082,92.86540308648267,93.83563995361328,171032800,0.0,0.0,0.0,SPY
2008-08-28 00:00:00-04:00,94.30982283936844,95.083091580899,94.18580909132054,94.97367095947266,167537100,0.0,0.0,0.0,SPY
2008-08-29 00:00:00-04:00,94.63807892361055,94.93717674378753,93.7480875907326,93.95234680175781,189195800,0.0,0.0,0.0,SPY
2008-09-02 00:00:00-04:00,94.85693296015921,95.35299900389883,93.02588545880234,93.3687515258789,252364900,0.0,0.0,0.0,SPY
2008-09-03 00:00:00-04:00,93.28849029541016,93.74078245563773,92.59546728172384,93.28849029541016,251947000,0.0,0.0,0.0,SPY
2008-09-04 00:00:00-04:00,92.62463643143785,92.81430803188056,90.42883938610602,90.47990417480469,340042500,0.0,0.0,0.0,SPY
2008-09-05 00:00:00-04:00,89.94009383883957,91.1510614586449,88.99903777157414,90.7644271850586,289503400,0.0,0.0,0.0,SPY
2008-09-08 00:00:00-04:00,93.40523915364277,93.55114815872723,90.76445090476882,92.63926696777344,364075300,0.0,0.0,0.0,SPY
2008-09-09 00:00:00-04:00,92.7195290469403,92.90920076929989,89.58267967438346,89.88906860351562,377326800,0.0,0.0,0.0,SPY
2008-09-10 00:00:00-04:00,90.37779026353711,91.11458711302994,89.40026254881903,90.25377655029297,298916600,0.0,0.0,0.0,SPY
2008-09-11 00:00:00-04:00,89.08659480946217,91.72738281277017,88.70725146784721,91.55960083007812,375369400,0.0,0.0,0.0,SPY
2008-09-12 00:00:00-04:00,90.66959172106431,92.07023094224975,90.33402225550815,91.9826889038086,297851200,0.0,0.0,0.0,SPY
2008-09-15 00:00:00-04:00,88.72912115343892,91.66171553133204,87.45979216595683,87.6056900024414,483607000,0.0,0.0,0.0,SPY
2008-09-16 00:00:00-04:00,85.49743816495648,89.23248193311991,85.35154032228787,89.07199096679688,581744300,0.0,0.0,0.0,SPY
2008-09-17 00:00:00-04:00,87.27742474369703,88.88961991055348,84.6220438140927,85.0670394897461,624095600,0.0,0.0,0.0,SPY
2008-09-18 00:00:00-04:00,86.11750691162896,88.84583629372511,83.01713084290532,87.59109497070312,776114700,0.0,0.0,0.0,SPY
2008-09-19 00:00:00-04:00,92.96267211068077,93.91651394457453,90.49002997461446,91.06967163085938,501087800,0.691,0.0,0.0,SPY
2008-09-22 00:00:00-04:00,91.31182432259492,91.53194345983961,88.31089996547463,89.0079345703125,249966500,0.0,0.0,0.0,SPY
2008-09-23 00:00:00-04:00,88.67043170809916,89.52888635475173,86.78476364598043,86.98287200927734,327470400,0.0,0.0,0.0,SPY
2008-09-24 00:00:00-04:00,87.56978933926509,88.04671013875516,86.42518389877618,87.26162719726562,311818400,0.0,0.0,0.0,SPY
2008-09-25 00:00:00-04:00,87.60652172219032,89.44816790192475,86.90214835893782,88.62639617919922,328253000,0.0,0.0,0.0,SPY
2008-09-26 00:00:00-04:00,87.18829238118605,89.1473311544262,86.95350128024934,88.67041015625,285917400,0.0,0.0,0.0,SPY
2008-09-29 00:00:00-04:00,87.4157365645103,87.56247888976469,81.4212224523077,81.7220458984375,459562300,0.0,0.0,0.0,SPY
2008-09-30 00:00:00-04:00,83.28486307372701,85.69881136555487,81.09836702165582,85.1044921875,328154400,0.0,0.0,0.0,SPY
2008-10-01 00:00:00-04:00,84.5762495642586,85.61814050102137,83.60773540736231,85.15589141845703,332783000,0.0,0.0,0.0,SPY
2008-10-02 00:00:00-04:00,84.34143410472701,84.45883244037368,81.48725284418128,82.06689453125,365337800,0.0,0.0,0.0,SPY
2008-10-03 00:00:00-04:00,82.80799268069859,84.70833289540006,80.47475290955276,80.9590072631836,461798000,0.0,0.0,0.0,SPY
2008-10-06 00:00:00-04:00,78.61839577025337,78.96324636713194,73.8418589795586,76.83544921875,610637500,0.0,0.0,0.0,SPY
2008-10-07 00:00:00-04:00,78.3909699307983,78.75049826472926,73.11550487622758,73.39431762695312,540012100,0.0,0.0,0.0,SPY
2008-10-08 00:00:00-04:00,71.55265180175373,74.9718030620867,71.03170923592512,71.54531860351562,725414800,0.0,0.0,0.0,SPY
2008-10-09 00:00:00-04:00,73.12282194265731,73.82719520715175,66.2184872348533,66.54866027832031,534485200,0.0,0.0,0.0,SPY
2008-10-10 00:00:00-04:00,63.65780991907982,68.92594135513183,61.32457052321584,64.93448638916016,871026300,0.0,0.0,0.0,SPY
2008-10-13 00:00:00-04:00,68.87456455507538,74.36280822753906,65.99836678673284,74.36280822753906,455584000,0.0,0.0,0.0,SPY
2008-10-14 00:00:00-04:00,76.82081683921598,77.42980843900739,71.25186043540965,73.26226043701172,546268300,0.0,0.0,0.0,SPY
2008-10-15 00:00:00-04:00,71.50859514076846,71.75806370501272,65.82224568922975,66.04969787597656,484627500,0.0,0.0,0.0,SPY
2008-10-16 00:00:00-04:00,66.98155616922385,69.53490841980062,63.49637281274414,68.80118560791016,708811200,0.0,0.0,0.0,SPY
2008-10-17 00:00:00-04:00,67.49518440246831,72.3377555994643,67.24572124283137,68.39032745361328,476649000,0.0,0.0,0.0,SPY
2008-10-20 00:00:00-04:00,69.9604653815092,72.71192578401632,69.03597311886585,72.4991455078125,321294200,0.0,0.0,0.0,SPY
2008-10-21 00:00:00-04:00,71.14910381066585,72.3744195948276,69.8650888565433,70.33467102050781,356502000,0.0,0.0,0.0,SPY
2008-10-22 00:00:00-04:00,68.38299091106582,70.33469705061047,64.22278226354761,66.5046615600586,516168000,0.0,0.0,0.0,SPY
2008-10-23 00:00:00-04:00,66.24784174536035,67.8326803088218,62.96076066883573,67.27505493164062,634666400,0.0,0.0,0.0,SPY
2008-10-24 00:00:00-04:00,61.67673161998911,65.9763473163338,61.63271004698512,63.86322784423828,545812600,0.0,0.0,0.0,SPY
2008-10-27 00:00:00-04:00,63.078166204331716,65.67554625484341,61.41261188596849,61.59604263305664,397288600,0.0,0.0,0.0,SPY
2008-10-28 00:00:00-04:00,64.08337028161621,69.14606058693725,62.02161024511298,68.79387664794922,639939500,0.0,0.0,0.0,SPY
2008-10-29 00:00:00-04:00,68.80118681756012,71.2958455414205,67.57587104364636,68.294921875,531270100,0.0,0.0,0.0,SPY
2008-10-30 00:00:00-04:00,70.27595467765856,70.83358546029959,68.16283545618776,70.6574935913086,414582100,0.0,0.0,0.0,SPY
2008-10-31 00:00:00-04:00,69.76238668156064,72.32307847585328,69.3221539853691,71.04640197753906,411394000,0.0,0.0,0.0,SPY
2008-11-03 00:00:00-05:00,71.00970875838976,71.67739935386928,70.40071734450754,71.25183868408203,205419400,0.0,0.0,0.0,SPY
2008-11-04 00:00:00-05:00,72.68255809726446,74.00326100064639,70.9583111274141,73.67308807373047,346793400,0.0,0.0,0.0,SPY
2008-11-05 00:00:00-05:00,72.7852912010521,73.89321406981075,69.7036580324459,70.57678985595703,387844100,0.0,0.0,0.0,SPY
2008-11-06 00:00:00-05:00,69.30743885779042,70.02648949720832,66.079058170889,66.6660385131836,477721900,0.0,0.0,0.0,SPY
2008-11-07 00:00:00-05:00,67.24572865459874,68.96997695900106,66.40194590201699,68.86725616455078,380391000,0.0,0.0,0.0,SPY
2008-11-10 00:00:00-05:00,69.85775867805393,70.09254978899857,66.71008667335569,67.96475219726562,301773000,0.0,0.0,0.0,SPY
2008-11-11 00:00:00-05:00,66.59268448059073,67.60521995346353,65.04452888790917,65.86629486083984,418498200,0.0,0.0,0.0,SPY
2008-11-12 00:00:00-05:00,64.7363646807002,65.26464039101793,62.454486339899965,62.96809005737305,454330600,0.0,0.0,0.0,SPY
2008-11-13 00:00:00-05:00,63.19553797720868,67.30438982525955,60.231297417279556,66.89350128173828,753141900,0.0,0.0,0.0,SPY
2008-11-14 00:00:00-05:00,65.60217193991579,67.54653328782354,63.48170745489792,63.555084228515625,540352300,0.0,0.0,0.0,SPY
2008-11-17 00:00:00-05:00,63.37900798537247,64.97852478489845,62.483870383795484,62.71132278442383,415254900,0.0,0.0,0.0,SPY
2008-11-18 00:00:00-05:00,62.4765153808801,63.99532178668853,60.832977406938866,63.892601013183594,523811800,0.0,0.0,0.0,SPY
2008-11-19 00:00:00-05:00,63.034124738843886,63.7384979137983,59.372844151070524,59.798404693603516,558327600,0.0,0.0,0.0,SPY
2008-11-20 00:00:00-05:00,58.793229840915636,60.53949439718615,55.06592075660159,55.359405517578125,814180400,0.0,0.0,0.0,SPY
2008-11-21 00:00:00-05:00,56.83418586657689,59.35819490927196,54.54496797218862,58.34565353393555,718536500,0.0,0.0,0.0,SPY
2008-11-24 00:00:00-05:00,60.10659057550986,63.82656619423835,58.96198441524343,62.38846969604492,523305300,0.0,0.0,0.0,SPY
2008-11-25 00:00:00-05:00,64.05401703639315,64.20809818718605,61.500658657017446,62.850711822509766,454112400,0.0,0.0,0.0,SPY
2008-11-26 00:00:00-05:00,61.85283555972914,65.4407396781833,61.80880838427232,65.2793197631836,370134200,0.0,0.0,0.0,SPY
2008-11-28 00:00:00-05:00,65.02986228418146,66.13044669633443,64.9198083212556,66.1010971069336,118308100,0.0,0.0,0.0,SPY
2008-12-01 00:00:00-05:00,64.20808353242676,64.23743311604984,60.0625486098333,60.24597930908203,369927100,0.0,0.0,0.0,SPY
2008-12-02 00:00:00-05:00,61.243865583191514,62.72598372237003,60.19464136858366,62.5645637512207,469508400,0.0,0.0,0.0,SPY
2008-12-03 00:00:00-05:00,61.19246568574351,64.4428570131128,61.0016962431966,64.06865692138672,519863500,0.0,0.0,0.0,SPY
2008-12-04 00:00:00-05:00,63.14423079716226,64.60434431927128,61.441992819760664,62.586605072021484,444173800,0.0,0.0,0.0,SPY
2008-12-05 00:00:00-05:00,61.3759322150253,64.87578858430665,60.34138006188769,64.51626586914062,471905300,0.0,0.0,0.0,SPY
2008-12-08 00:00:00-05:00,66.28450862264036,67.78130366090573,64.62629928626632,66.76876831054688,412859300,0.0,0.0,0.0,SPY
2008-12-09 00:00:00-05:00,66.30656166209296,67.59791034800273,65.28668695324238,65.66822052001953,370790000,0.0,0.0,0.0,SPY
2008-12-10 00:00:00-05:00,66.2698342696186,67.03290655200479,65.30132052617844,66.11575317382812,396187400,0.0,0.0,0.0,SPY
2008-12-11 00:00:00-05:00,65.69755331230854,66.76878814263375,64.10537586162489,64.52359771728516,365061000,0.0,0.0,0.0,SPY
2008-12-12 00:00:00-05:00,62.77001044038005,65.35271316572894,62.51320288937878,65.29401397705078,415060400,0.0,0.0,0.0,SPY
2008-12-15 00:00:00-05:00,65.31600369018916,65.41139124046701,63.31294350440752,64.3841781616211,256694200,0.0,0.0,0.0,SPY
2008-12-16 00:00:00-05:00,67.41444396972656,67.51716470646342,64.69967204534937,67.41444396972656,377699500,0.0,0.0,0.0,SPY
2008-12-17 00:00:00-05:00,66.65139977252677,67.8180223433736,66.07909668405435,66.76145935058594,281819800,0.0,0.0,0.0,SPY
2008-12-18 00:00:00-05:00,67.0622778610955,67.2603805919117,64.72169989028893,65.51412200927734,374673300,0.0,0.0,0.0,SPY
2008-12-19 00:00:00-05:00,65.90538170792757,67.02969667414291,65.1583045198912,65.2322769165039,301451300,0.719,0.0,0.0,SPY
2008-12-22 00:00:00-05:00,65.52078465644699,65.58735307542317,63.235173002089596,64.39646911621094,243759500,0.0,0.0,0.0,SPY
2008-12-23 00:00:00-05:00,64.74410387098607,65.0399766083473,63.46446232360558,63.73074722290039,221625200,0.0,0.0,0.0,SPY
2008-12-24 00:00:00-05:00,63.94529404419056,64.25596374023678,63.612440508156745,64.10063171386719,62061600,0.0,0.0,0.0,SPY
2008-12-26 00:00:00-05:00,64.52962141085615,64.5740060068945,63.98226030169545,64.47045135498047,74767700,0.0,0.0,0.0,SPY
2008-12-29 00:00:00-05:00,64.52961230984924,64.59618637286479,63.316538864253104,64.2855224609375,127795900,0.0,0.0,0.0,SPY
2008-12-30 00:00:00-05:00,64.7293265823805,65.8684331960811,64.26332508755044,65.80925750732422,168256300,0.0,0.0,0.0,SPY
2008-12-31 00:00:00-05:00,65.8905945322222,67.28858713313903,65.73526264804276,66.74861907958984,193987200,0.0,0.0,0.0,SPY
2009-01-02 00:00:00-05:00,66.89660017756962,69.11563815982454,66.460186439874,68.76058959960938,227566300,0.0,0.0,0.0,SPY
2009-01-05 00:00:00-05:00,68.51650698009287,69.27838157129655,67.96914575477072,68.67923736572266,240349700,0.0,0.0,0.0,SPY
2009-01-06 00:00:00-05:00,69.2635538521606,69.8626921465376,68.55346255870906,69.13780975341797,328260900,0.0,0.0,0.0,SPY
2009-01-07 00:00:00-05:00,68.05048611201099,68.24280428332234,66.71906130032379,67.06671142578125,280899200,0.0,0.0,0.0,SPY
2009-01-08 00:00:00-05:00,66.68946986547452,67.37736600575263,66.32702304600954,67.34038543701172,263834400,0.0,0.0,0.0,SPY
2009-01-09 00:00:00-05:00,67.42918268029398,67.54752846007301,63.13903952965481,65.89804077148438,330953600,0.0,0.0,0.0,SPY
2009-01-12 00:00:00-05:00,65.71308700921186,65.76486996258087,63.91567225552331,64.31509399414062,277858500,0.0,0.0,0.0,SPY
2009-01-13 00:00:00-05:00,64.15237275663462,65.00299923259016,63.76033808146176,64.4334487915039,356432300,0.0,0.0,0.0,SPY
2009-01-14 00:00:00-05:00,63.272130679832195,63.42746256401724,61.511697015766515,62.406707763671875,435491600,0.0,0.0,0.0,SPY
2009-01-15 00:00:00-05:00,62.22180008278502,63.05763532886893,60.446569337827825,62.42890930175781,532647300,0.0,0.0,0.0,SPY
2009-01-16 00:00:00-05:00,63.5088714580064,63.60502774496804,61.430374224400204,62.9171257019043,399237200,0.0,0.0,0.0,SPY
2009-01-20 00:00:00-05:00,62.30317957761718,62.917109005772154,59.211320391238274,59.595951080322266,419855200,0.0,0.0,0.0,SPY
2009-01-21 00:00:00-05:00,60.60931653920264,62.31057534368481,59.52198719280287,62.170040130615234,364360700,0.0,0.0,0.0,SPY
2009-01-22 00:00:00-05:00,60.96435104139371,62.16263323412326,60.03975215162505,61.20844650268555,427940300,0.0,0.0,0.0,SPY
2009-01-23 00:00:00-05:00,59.84002643206912,62.125631611881424,59.59593103132149,61.47471618652344,386800600,0.0,0.0,0.0,SPY
2009-01-26 00:00:00-05:00,61.82980347742283,63.13903928451726,61.25285440038723,61.89637756347656,317978800,0.0,0.0,0.0,SPY
2009-01-27 00:00:00-05:00,62.22920882698943,62.98368476836139,61.61527938224311,62.525081634521484,273789700,0.0,0.0,0.0,SPY
2009-01-28 00:00:00-05:00,63.90827560387905,65.0547748271166,63.66418014558776,64.64055633544922,330007000,0.0,0.0,0.0,SPY
2009-01-29 00:00:00-05:00,63.69378436572356,64.71453975837801,62.480710776781685,62.539886474609375,294392500,0.0,0.0,0.0,SPY
2009-01-30 00:00:00-05:00,62.85795081981322,63.1686147784517,60.80903595218612,61.26763916015625,383383600,0.0,0.0,0.0,SPY
2009-02-02 00:00:00-05:00,60.33562891890537,61.52651281922181,60.143310756978,61.082706451416016,288233300,0.0,0.0,0.0,SPY
2009-02-03 00:00:00-05:00,61.467310340604925,62.399307257086484,60.81639499442033,61.940704345703125,278385800,0.0,0.0,0.0,SPY
2009-02-04 00:00:00-05:00,62.354959985734425,63.14641651883262,61.42296259614533,61.63747024536133,322989300,0.0,0.0,0.0,SPY
2009-02-05 00:00:00-05:00,61.17147378018138,63.0872460367935,57.49527252410787,62.5546760559082,417679400,0.0,0.0,0.0,SPY
2009-02-06 00:00:00-05:00,62.769166245007675,64.60356717582523,62.63602378685935,64.33728790283203,366101700,0.0,0.0,0.0,SPY
2009-02-09 00:00:00-05:00,64.32250889086141,64.89945782076478,63.84911460769428,64.42606353759766,240075200,0.0,0.0,0.0,SPY
2009-02-10 00:00:00-05:00,63.812098665588046,64.37425623125772,60.986525385028166,61.47471618652344,536212800,0.0,0.0,0.0,SPY
2009-02-11 00:00:00-05:00,61.72622046496877,62.17003245274994,60.94956077295941,61.83717346191406,324442500,0.0,0.0,0.0,SPY
2009-02-12 00:00:00-05:00,60.77943526691802,61.99990701046461,59.95099821883142,61.881561279296875,469302200,0.0,0.0,0.0,SPY
